,mean x,max x,min x,median x,std x,skew x,kurtosis x,variance x,sum x,mean y,max y,min y,median y,std y,skew y,kurtosis y,variance y,sum y,mean z,max z,min z,median z,std z,skew z,kurtosis z,variance z,sum z,mean absolute,max absolute,min absolute,median absolute,std absolute,skew absolute,kurtosis absolute,variance absolute,sum absolute
176,9.629064836514761,42.771156924,-8.3983754882,9.0600445404,11.421452145476222,0.66583890237047,-0.11564114583986207,130.4495691114034,4814.53241825738,-10.126129465587622,7.351692077600019,-39.96239776599998,-10.076401015799982,11.743388531170055,-0.5595119285700051,-0.7122562953767422,137.9071741940164,-5063.064732793811,-1.401861993018463,21.172870789999997,-19.065253602000002,-2.0016076354080035,6.082296012838411,0.9963909874647972,2.59937909913322,36.99432478779003,-700.9309965092315,18.549313122460184,54.92851421599998,1.9240055914199872,16.815710725299986,13.077366427370343,0.8356152176446215,-0.106493387536569,171.01751267571296,9274.656561230093
177,9.629064836514761,42.771156924,-8.3983754882,9.0600445404,11.421452145476222,0.66583890237047,-0.11564114583986207,130.4495691114034,4814.53241825738,-10.126129465587622,7.351692077600019,-39.96239776599998,-10.076401015799982,11.743388531170055,-0.5595119285700051,-0.7122562953767422,137.9071741940164,-5063.064732793811,-1.401861993018463,21.172870789999997,-19.065253602000002,-2.0016076354080035,6.082296012838411,0.9963909874647972,2.59937909913322,36.99432478779003,-700.9309965092315,18.549313122460184,54.92851421599998,1.9240055914199872,16.815710725299986,13.077366427370343,0.8356152176446215,-0.106493387536569,171.01751267571296,9274.656561230093
178,9.629064836514761,42.771156924,-8.3983754882,9.0600445404,11.421452145476222,0.66583890237047,-0.11564114583986207,130.4495691114034,4814.53241825738,-10.126129465587622,7.351692077600019,-39.96239776599998,-10.076401015799982,11.743388531170055,-0.5595119285700051,-0.7122562953767422,137.9071741940164,-5063.064732793811,-1.401861993018463,21.172870789999997,-19.065253602000002,-2.0016076354080035,6.082296012838411,0.9963909874647972,2.59937909913322,36.99432478779003,-700.9309965092315,18.549313122460184,54.92851421599998,1.9240055914199872,16.815710725299986,13.077366427370343,0.8356152176446215,-0.106493387536569,171.01751267571296,9274.656561230093
179,9.629064836514761,42.771156924,-8.3983754882,9.0600445404,11.421452145476222,0.66583890237047,-0.11564114583986207,130.4495691114034,4814.53241825738,-10.126129465587622,7.351692077600019,-39.96239776599998,-10.076401015799982,11.743388531170055,-0.5595119285700051,-0.7122562953767422,137.9071741940164,-5063.064732793811,-1.401861993018463,21.172870789999997,-19.065253602000002,-2.0016076354080035,6.082296012838411,0.9963909874647972,2.59937909913322,36.99432478779003,-700.9309965092315,18.549313122460184,54.92851421599998,1.9240055914199872,16.815710725299986,13.077366427370343,0.8356152176446215,-0.106493387536569,171.01751267571296,9274.656561230093
180,9.272331347716179,40.003532226000004,-7.6799295044,6.990762634699999,10.359611015437226,0.6640773415356122,-0.30784062990721095,107.3215403911683,4636.16567385809,-8.450048274209504,9.927685272600016,-40.525197419999984,-4.658238144144983,12.233540940920742,-0.7304351612749523,-0.6101564425302914,149.65952395318396,-4225.024137104752,-1.5513721051076037,16.680592529999995,-10.487042085000002,-2.104683288610004,3.9121949649624583,1.2172761378792765,3.314786504269199,15.30526944387761,-775.6860525538018,16.475517879708587,52.894460407999986,1.1690605108599859,11.218822073099986,12.84764128526247,1.0720731253215923,-0.03539566315112452,165.0618865947807,8237.758939854293
181,9.272331347716179,40.003532226000004,-7.6799295044,6.990762634699999,10.359611015437226,0.6640773415356122,-0.30784062990721095,107.3215403911683,4636.16567385809,-8.450048274209504,9.927685272600016,-40.525197419999984,-4.658238144144983,12.233540940920742,-0.7304351612749523,-0.6101564425302914,149.65952395318396,-4225.024137104752,-1.5513721051076037,16.680592529999995,-10.487042085000002,-2.104683288610004,3.9121949649624583,1.2172761378792765,3.314786504269199,15.30526944387761,-775.6860525538018,16.475517879708587,52.894460407999986,1.1690605108599859,11.218822073099986,12.84764128526247,1.0720731253215923,-0.03539566315112452,165.0618865947807,8237.758939854293
182,9.272331347716179,40.003532226000004,-7.6799295044,6.990762634699999,10.359611015437226,0.6640773415356122,-0.30784062990721095,107.3215403911683,4636.16567385809,-8.450048274209504,9.927685272600016,-40.525197419999984,-4.658238144144983,12.233540940920742,-0.7304351612749523,-0.6101564425302914,149.65952395318396,-4225.024137104752,-1.5513721051076037,16.680592529999995,-10.487042085000002,-2.104683288610004,3.9121949649624583,1.2172761378792765,3.314786504269199,15.30526944387761,-775.6860525538018,16.475517879708587,52.894460407999986,1.1690605108599859,11.218822073099986,12.84764128526247,1.0720731253215923,-0.03539566315112452,165.0618865947807,8237.758939854293
183,9.272331347716179,40.003532226000004,-7.6799295044,6.990762634699999,10.359611015437226,0.6640773415356122,-0.30784062990721095,107.3215403911683,4636.16567385809,-8.450048274209504,9.927685272600016,-40.525197419999984,-4.658238144144983,12.233540940920742,-0.7304351612749523,-0.6101564425302914,149.65952395318396,-4225.024137104752,-1.5513721051076037,16.680592529999995,-10.487042085000002,-2.104683288610004,3.9121949649624583,1.2172761378792765,3.314786504269199,15.30526944387761,-775.6860525538018,16.475517879708587,52.894460407999986,1.1690605108599859,11.218822073099986,12.84764128526247,1.0720731253215923,-0.03539566315112452,165.0618865947807,8237.758939854293
184,8.047451897647683,43.466880158,-7.925119628799999,3.4384247589,11.923507460553818,1.1203426679933062,0.27898176932965235,142.17003016188255,4023.725948823842,-6.223412387429662,8.53240676880002,-42.66574612399999,-1.3907129974099823,12.083762395400283,-1.106888327420228,0.14907645460523833,146.01731362848997,-3111.706193714831,-2.581418273103603,5.277754852399997,-10.703791354400005,-2.771875854400003,3.0893201092640714,-0.04605884632162612,-0.4354575903721041,9.543898737503374,-1290.7091365518015,14.814657261786385,58.25682811999998,1.4023678141999858,8.459181993499985,13.897134539377427,1.3917605952668828,0.839112858826871,193.13034840555704,7407.328630893193
185,8.047451897647683,43.466880158,-7.925119628799999,3.4384247589,11.923507460553818,1.1203426679933062,0.27898176932965235,142.17003016188255,4023.725948823842,-6.223412387429662,8.53240676880002,-42.66574612399999,-1.3907129974099823,12.083762395400283,-1.106888327420228,0.14907645460523833,146.01731362848997,-3111.706193714831,-2.581418273103603,5.277754852399997,-10.703791354400005,-2.771875854400003,3.0893201092640714,-0.04605884632162612,-0.4354575903721041,9.543898737503374,-1290.7091365518015,14.814657261786385,58.25682811999998,1.4023678141999858,8.459181993499985,13.897134539377427,1.3917605952668828,0.839112858826871,193.13034840555704,7407.328630893193
186,8.047451897647683,43.466880158,-7.925119628799999,3.4384247589,11.923507460553818,1.1203426679933062,0.27898176932965235,142.17003016188255,4023.725948823842,-6.223412387429662,8.53240676880002,-42.66574612399999,-1.3907129974099823,12.083762395400283,-1.106888327420228,0.14907645460523833,146.01731362848997,-3111.706193714831,-2.581418273103603,5.277754852399997,-10.703791354400005,-2.771875854400003,3.0893201092640714,-0.04605884632162612,-0.4354575903721041,9.543898737503374,-1290.7091365518015,14.814657261786385,58.25682811999998,1.4023678141999858,8.459181993499985,13.897134539377427,1.3917605952668828,0.839112858826871,193.13034840555704,7407.328630893193
187,8.047451897647683,43.466880158,-7.925119628799999,3.4384247589,11.923507460553818,1.1203426679933062,0.27898176932965235,142.17003016188255,4023.725948823842,-6.223412387429662,8.53240676880002,-42.66574612399999,-1.3907129974099823,12.083762395400283,-1.106888327420228,0.14907645460523833,146.01731362848997,-3111.706193714831,-2.581418273103603,5.277754852399997,-10.703791354400005,-2.771875854400003,3.0893201092640714,-0.04605884632162612,-0.4354575903721041,9.543898737503374,-1290.7091365518015,14.814657261786385,58.25682811999998,1.4023678141999858,8.459181993499985,13.897134539377427,1.3917605952668828,0.839112858826871,193.13034840555704,7407.328630893193
188,8.636584609817,37.748531522,-0.39832168577999927,7.9543987427000005,4.969980353222421,2.4973022982771274,9.355209971448515,24.700704711416858,4318.2923049085,-6.803158958030581,6.13184875500002,-33.957844301999984,-5.830690017799981,5.818361122539341,-2.0973277076419565,7.634074286881573,33.853326152277255,-3401.5794790152904,-0.7785108583483186,5.583059966999997,-8.381340912000002,-0.6011648712300026,1.5914104799621795,-1.1864814714244256,6.966524780076174,2.532587315733455,-389.2554291741593,11.695020028536788,50.398181595999986,3.8917357841999887,9.881598799599988,6.83353569611478,3.1368350149239004,10.598110937963812,46.69721011007492,5847.510014268394
189,8.636584609817,37.748531522,-0.39832168577999927,7.9543987427000005,4.969980353222421,2.4973022982771274,9.355209971448515,24.700704711416858,4318.2923049085,-6.803158958030581,6.13184875500002,-33.957844301999984,-5.830690017799981,5.818361122539341,-2.0973277076419565,7.634074286881573,33.853326152277255,-3401.5794790152904,-0.7785108583483186,5.583059966999997,-8.381340912000002,-0.6011648712300026,1.5914104799621795,-1.1864814714244256,6.966524780076174,2.532587315733455,-389.2554291741593,11.695020028536788,50.398181595999986,3.8917357841999887,9.881598799599988,6.83353569611478,3.1368350149239004,10.598110937963812,46.69721011007492,5847.510014268394
190,8.636584609817,37.748531522,-0.39832168577999927,7.9543987427000005,4.969980353222421,2.4973022982771274,9.355209971448515,24.700704711416858,4318.2923049085,-6.803158958030581,6.13184875500002,-33.957844301999984,-5.830690017799981,5.818361122539341,-2.0973277076419565,7.634074286881573,33.853326152277255,-3401.5794790152904,-0.7785108583483186,5.583059966999997,-8.381340912000002,-0.6011648712300026,1.5914104799621795,-1.1864814714244256,6.966524780076174,2.532587315733455,-389.2554291741593,11.695020028536788,50.398181595999986,3.8917357841999887,9.881598799599988,6.83353569611478,3.1368350149239004,10.598110937963812,46.69721011007492,5847.510014268394
191,8.636584609817,37.748531522,-0.39832168577999927,7.9543987427000005,4.969980353222421,2.4973022982771274,9.355209971448515,24.700704711416858,4318.2923049085,-6.803158958030581,6.13184875500002,-33.957844301999984,-5.830690017799981,5.818361122539341,-2.0973277076419565,7.634074286881573,33.853326152277255,-3401.5794790152904,-0.7785108583483186,5.583059966999997,-8.381340912000002,-0.6011648712300026,1.5914104799621795,-1.1864814714244256,6.966524780076174,2.532587315733455,-389.2554291741593,11.695020028536788,50.398181595999986,3.8917357841999887,9.881598799599988,6.83353569611478,3.1368350149239004,10.598110937963812,46.69721011007492,5847.510014268394
192,7.413800981451828,26.820716033999997,-1.9415824583999999,6.3755120544,6.591566741009017,1.0023445205041186,0.4196792751834413,43.44875210117623,3706.900490725914,-6.66062320276622,5.42486892720002,-31.740834593999985,-5.7129299010999794,9.071001149065575,-0.9299692304954402,0.265447627213212,82.28306184634899,-3330.31160138311,-0.6030050844570524,4.278193450799998,-7.830037353400002,-0.2842439117500026,2.226625591527895,-0.6139460085941106,0.29472078317424266,4.9578615248469475,-301.5025422285262,12.035149407367589,41.15451251199998,1.7288004515999886,9.11870347569999,9.34278132317248,1.4770126849204686,1.3804961347462554,87.2875628526205,6017.574703683795
193,7.413800981451828,26.820716033999997,-1.9415824583999999,6.3755120544,6.591566741009017,1.0023445205041186,0.4196792751834413,43.44875210117623,3706.900490725914,-6.66062320276622,5.42486892720002,-31.740834593999985,-5.7129299010999794,9.071001149065575,-0.9299692304954402,0.265447627213212,82.28306184634899,-3330.31160138311,-0.6030050844570524,4.278193450799998,-7.830037353400002,-0.2842439117500026,2.226625591527895,-0.6139460085941106,0.29472078317424266,4.9578615248469475,-301.5025422285262,12.035149407367589,41.15451251199998,1.7288004515999886,9.11870347569999,9.34278132317248,1.4770126849204686,1.3804961347462554,87.2875628526205,6017.574703683795
194,7.413800981451828,26.820716033999997,-1.9415824583999999,6.3755120544,6.591566741009017,1.0023445205041186,0.4196792751834413,43.44875210117623,3706.900490725914,-6.66062320276622,5.42486892720002,-31.740834593999985,-5.7129299010999794,9.071001149065575,-0.9299692304954402,0.265447627213212,82.28306184634899,-3330.31160138311,-0.6030050844570524,4.278193450799998,-7.830037353400002,-0.2842439117500026,2.226625591527895,-0.6139460085941106,0.29472078317424266,4.9578615248469475,-301.5025422285262,12.035149407367589,41.15451251199998,1.7288004515999886,9.11870347569999,9.34278132317248,1.4770126849204686,1.3804961347462554,87.2875628526205,6017.574703683795
195,7.413800981451828,26.820716033999997,-1.9415824583999999,6.3755120544,6.591566741009017,1.0023445205041186,0.4196792751834413,43.44875210117623,3706.900490725914,-6.66062320276622,5.42486892720002,-31.740834593999985,-5.7129299010999794,9.071001149065575,-0.9299692304954402,0.265447627213212,82.28306184634899,-3330.31160138311,-0.6030050844570524,4.278193450799998,-7.830037353400002,-0.2842439117500026,2.226625591527895,-0.6139460085941106,0.29472078317424266,4.9578615248469475,-301.5025422285262,12.035149407367589,41.15451251199998,1.7288004515999886,9.11870347569999,9.34278132317248,1.4770126849204686,1.3804961347462554,87.2875628526205,6017.574703683795
196,8.477817387911378,41.21741794,-8.000053803,7.2393806304999995,7.691345588755998,1.278404520885226,2.703645045986851,59.15679696567634,4238.908693955689,-0.8788709783816002,10.37351815980002,-27.78396295199998,3.1257399903000196,8.896681088650807,-1.3605339946408221,0.8846001921751969,79.1509343931569,-439.4354891908001,1.679352069400908,22.449835328,-6.566275360200002,0.686218002309998,4.694180997023886,1.691728057602955,4.4979304630969725,22.035335232820167,839.676034700454,12.859342593999191,47.55765407399999,1.2770955113599916,10.04872186759999,8.718777998811877,1.715422230208527,2.5790095041967818,76.01708979256603,6429.671296999595
197,8.477817387911378,41.21741794,-8.000053803,7.2393806304999995,7.691345588755998,1.278404520885226,2.703645045986851,59.15679696567634,4238.908693955689,-0.8788709783816002,10.37351815980002,-27.78396295199998,3.1257399903000196,8.896681088650807,-1.3605339946408221,0.8846001921751969,79.1509343931569,-439.4354891908001,1.679352069400908,22.449835328,-6.566275360200002,0.686218002309998,4.694180997023886,1.691728057602955,4.4979304630969725,22.035335232820167,839.676034700454,12.859342593999191,47.55765407399999,1.2770955113599916,10.04872186759999,8.718777998811877,1.715422230208527,2.5790095041967818,76.01708979256603,6429.671296999595
198,8.477817387911378,41.21741794,-8.000053803,7.2393806304999995,7.691345588755998,1.278404520885226,2.703645045986851,59.15679696567634,4238.908693955689,-0.8788709783816002,10.37351815980002,-27.78396295199998,3.1257399903000196,8.896681088650807,-1.3605339946408221,0.8846001921751969,79.1509343931569,-439.4354891908001,1.679352069400908,22.449835328,-6.566275360200002,0.686218002309998,4.694180997023886,1.691728057602955,4.4979304630969725,22.035335232820167,839.676034700454,12.859342593999191,47.55765407399999,1.2770955113599916,10.04872186759999,8.718777998811877,1.715422230208527,2.5790095041967818,76.01708979256603,6429.671296999595
199,8.477817387911378,41.21741794,-8.000053803,7.2393806304999995,7.691345588755998,1.278404520885226,2.703645045986851,59.15679696567634,4238.908693955689,-0.8788709783816002,10.37351815980002,-27.78396295199998,3.1257399903000196,8.896681088650807,-1.3605339946408221,0.8846001921751969,79.1509343931569,-439.4354891908001,1.679352069400908,22.449835328,-6.566275360200002,0.686218002309998,4.694180997023886,1.691728057602955,4.4979304630969725,22.035335232820167,839.676034700454,12.859342593999191,47.55765407399999,1.2770955113599916,10.04872186759999,8.718777998811877,1.715422230208527,2.5790095041967818,76.01708979256603,6429.671296999595
200,1.4405784416803888,10.160840422,-2.734902740200001,0.9047934722599993,2.4748168627087646,0.9563194140868148,1.0247791832028645,6.124718503947652,720.2892208401944,5.8321000255900195,11.33383117800002,2.51569857780002,5.144337295500019,2.1536705967238112,0.4899133265821681,-0.6905033292920413,4.638297039192698,2916.05001279501,6.444102240391759,11.109627411999998,-1.4783258056000017,7.828570403899999,3.226864173942087,-0.9088472371137889,-0.31133768338566536,10.412652397070948,3222.0511201958793,9.896621629077591,13.956332185999992,4.013283898799992,9.856471795799994,1.0044246147355644,-0.5638479172869334,9.483700417474715,1.008868806686687,4948.310814538796
201,1.4405784416803888,10.160840422,-2.734902740200001,0.9047934722599993,2.4748168627087646,0.9563194140868148,1.0247791832028645,6.124718503947652,720.2892208401944,5.8321000255900195,11.33383117800002,2.51569857780002,5.144337295500019,2.1536705967238112,0.4899133265821681,-0.6905033292920413,4.638297039192698,2916.05001279501,6.444102240391759,11.109627411999998,-1.4783258056000017,7.828570403899999,3.226864173942087,-0.9088472371137889,-0.31133768338566536,10.412652397070948,3222.0511201958793,9.896621629077591,13.956332185999992,4.013283898799992,9.856471795799994,1.0044246147355644,-0.5638479172869334,9.483700417474715,1.008868806686687,4948.310814538796
202,1.4405784416803888,10.160840422,-2.734902740200001,0.9047934722599993,2.4748168627087646,0.9563194140868148,1.0247791832028645,6.124718503947652,720.2892208401944,5.8321000255900195,11.33383117800002,2.51569857780002,5.144337295500019,2.1536705967238112,0.4899133265821681,-0.6905033292920413,4.638297039192698,2916.05001279501,6.444102240391759,11.109627411999998,-1.4783258056000017,7.828570403899999,3.226864173942087,-0.9088472371137889,-0.31133768338566536,10.412652397070948,3222.0511201958793,9.896621629077591,13.956332185999992,4.013283898799992,9.856471795799994,1.0044246147355644,-0.5638479172869334,9.483700417474715,1.008868806686687,4948.310814538796
203,1.4405784416803888,10.160840422,-2.734902740200001,0.9047934722599993,2.4748168627087646,0.9563194140868148,1.0247791832028645,6.124718503947652,720.2892208401944,5.8321000255900195,11.33383117800002,2.51569857780002,5.144337295500019,2.1536705967238112,0.4899133265821681,-0.6905033292920413,4.638297039192698,2916.05001279501,6.444102240391759,11.109627411999998,-1.4783258056000017,7.828570403899999,3.226864173942087,-0.9088472371137889,-0.31133768338566536,10.412652397070948,3222.0511201958793,9.896621629077591,13.956332185999992,4.013283898799992,9.856471795799994,1.0044246147355644,-0.5638479172869334,9.483700417474715,1.008868806686687,4948.310814538796
204,-0.37211987274598674,0.7259304199199994,-2.6463468934000005,0.10599458311899929,0.9555152425090457,-1.0349478930478366,-0.40268781953806254,0.9130093786671205,-186.05993637299338,2.97532988963602,3.8016444396000195,1.7433945922000198,3.0581255951000195,0.456915170515644,-0.7914286297038293,0.2653776542375357,0.20877147304734006,1487.6649448180099,9.227230375661998,10.142039519999997,8.4561253968,9.2122031249,0.25550779483466957,0.3208194440564307,1.442440510560092,0.06528423322127559,4613.615187830999,9.762656510223591,10.501684317999992,8.92079123899999,9.758150817899992,0.20076776591738174,-0.12761237722048313,2.828369889859425,0.04030769583145659,4881.328255111795
205,-0.37211987274598674,0.7259304199199994,-2.6463468934000005,0.10599458311899929,0.9555152425090457,-1.0349478930478366,-0.40268781953806254,0.9130093786671205,-186.05993637299338,2.97532988963602,3.8016444396000195,1.7433945922000198,3.0581255951000195,0.456915170515644,-0.7914286297038293,0.2653776542375357,0.20877147304734006,1487.6649448180099,9.227230375661998,10.142039519999997,8.4561253968,9.2122031249,0.25550779483466957,0.3208194440564307,1.442440510560092,0.06528423322127559,4613.615187830999,9.762656510223591,10.501684317999992,8.92079123899999,9.758150817899992,0.20076776591738174,-0.12761237722048313,2.828369889859425,0.04030769583145659,4881.328255111795
206,-0.37211987274598674,0.7259304199199994,-2.6463468934000005,0.10599458311899929,0.9555152425090457,-1.0349478930478366,-0.40268781953806254,0.9130093786671205,-186.05993637299338,2.97532988963602,3.8016444396000195,1.7433945922000198,3.0581255951000195,0.456915170515644,-0.7914286297038293,0.2653776542375357,0.20877147304734006,1487.6649448180099,9.227230375661998,10.142039519999997,8.4561253968,9.2122031249,0.25550779483466957,0.3208194440564307,1.442440510560092,0.06528423322127559,4613.615187830999,9.762656510223591,10.501684317999992,8.92079123899999,9.758150817899992,0.20076776591738174,-0.12761237722048313,2.828369889859425,0.04030769583145659,4881.328255111795
207,-0.37211987274598674,0.7259304199199994,-2.6463468934000005,0.10599458311899929,0.9555152425090457,-1.0349478930478366,-0.40268781953806254,0.9130093786671205,-186.05993637299338,2.97532988963602,3.8016444396000195,1.7433945922000198,3.0581255951000195,0.456915170515644,-0.7914286297038293,0.2653776542375357,0.20877147304734006,1487.6649448180099,9.227230375661998,10.142039519999997,8.4561253968,9.2122031249,0.25550779483466957,0.3208194440564307,1.442440510560092,0.06528423322127559,4613.615187830999,9.762656510223591,10.501684317999992,8.92079123899999,9.758150817899992,0.20076776591738174,-0.12761237722048313,2.828369889859425,0.04030769583145659,4881.328255111795
208,-0.24202384879105882,13.344988954000002,-5.231890228000001,-0.8676257629300007,2.3020246191460827,2.8397327455637864,11.03575690927339,5.299317347154666,-121.0119243955294,1.8747382417579397,4.49940344220002,-3.1060708921999796,2.28764781210002,1.4169161755409698,-0.8595224006370288,0.19897784424714837,2.007651448509648,937.3691208789699,9.427755302036397,25.883634706,-0.10867401122000282,9.161623306299997,4.33113456617315,0.9111916562337758,2.1596030368087313,18.758726630299876,4713.877651018199,10.03470661954039,28.437083371999996,2.0240305171999915,9.733138080999993,4.292569480174499,1.3792202571483607,3.4392962724674816,18.426152742125566,5017.353309770196
209,-0.24202384879105882,13.344988954000002,-5.231890228000001,-0.8676257629300007,2.3020246191460827,2.8397327455637864,11.03575690927339,5.299317347154666,-121.0119243955294,1.8747382417579397,4.49940344220002,-3.1060708921999796,2.28764781210002,1.4169161755409698,-0.8595224006370288,0.19897784424714837,2.007651448509648,937.3691208789699,9.427755302036397,25.883634706,-0.10867401122000282,9.161623306299997,4.33113456617315,0.9111916562337758,2.1596030368087313,18.758726630299876,4713.877651018199,10.03470661954039,28.437083371999996,2.0240305171999915,9.733138080999993,4.292569480174499,1.3792202571483607,3.4392962724674816,18.426152742125566,5017.353309770196
210,-0.24202384879105882,13.344988954000002,-5.231890228000001,-0.8676257629300007,2.3020246191460827,2.8397327455637864,11.03575690927339,5.299317347154666,-121.0119243955294,1.8747382417579397,4.49940344220002,-3.1060708921999796,2.28764781210002,1.4169161755409698,-0.8595224006370288,0.19897784424714837,2.007651448509648,937.3691208789699,9.427755302036397,25.883634706,-0.10867401122000282,9.161623306299997,4.33113456617315,0.9111916562337758,2.1596030368087313,18.758726630299876,4713.877651018199,10.03470661954039,28.437083371999996,2.0240305171999915,9.733138080999993,4.292569480174499,1.3792202571483607,3.4392962724674816,18.426152742125566,5017.353309770196
211,-0.24202384879105882,13.344988954000002,-5.231890228000001,-0.8676257629300007,2.3020246191460827,2.8397327455637864,11.03575690927339,5.299317347154666,-121.0119243955294,1.8747382417579397,4.49940344220002,-3.1060708921999796,2.28764781210002,1.4169161755409698,-0.8595224006370288,0.19897784424714837,2.007651448509648,937.3691208789699,9.427755302036397,25.883634706,-0.10867401122000282,9.161623306299997,4.33113456617315,0.9111916562337758,2.1596030368087313,18.758726630299876,4713.877651018199,10.03470661954039,28.437083371999996,2.0240305171999915,9.733138080999993,4.292569480174499,1.3792202571483607,3.4392962724674816,18.426152742125566,5017.353309770196
212,1.8406535212964295,6.801586028999999,-1.2227472837000009,1.4421011352899993,1.8737190865984295,0.6699856662547119,-0.568974368960133,3.510823215483253,920.3267606482148,4.479437661428499,12.07152713000002,-1.35417398077998,3.87734202570002,2.5993895444029893,0.9432478573402735,0.5946949602306391,6.75682600355158,2239.7188307142496,8.381173140682419,21.534818115999997,-3.0760133972000028,7.939399932899997,6.084227827706226,0.1681548578211998,-1.1973347674395733,37.01782825943482,4190.586570341209,10.300714623711192,23.37857185999999,1.8663696947999913,9.220942020399992,6.024905541523269,0.2796524477923185,-1.2907300202126843,36.2994867842778,5150.357311855596
213,1.8406535212964295,6.801586028999999,-1.2227472837000009,1.4421011352899993,1.8737190865984295,0.6699856662547119,-0.568974368960133,3.510823215483253,920.3267606482148,4.479437661428499,12.07152713000002,-1.35417398077998,3.87734202570002,2.5993895444029893,0.9432478573402735,0.5946949602306391,6.75682600355158,2239.7188307142496,8.381173140682419,21.534818115999997,-3.0760133972000028,7.939399932899997,6.084227827706226,0.1681548578211998,-1.1973347674395733,37.01782825943482,4190.586570341209,10.300714623711192,23.37857185999999,1.8663696947999913,9.220942020399992,6.024905541523269,0.2796524477923185,-1.2907300202126843,36.2994867842778,5150.357311855596
214,1.8406535212964295,6.801586028999999,-1.2227472837000009,1.4421011352899993,1.8737190865984295,0.6699856662547119,-0.568974368960133,3.510823215483253,920.3267606482148,4.479437661428499,12.07152713000002,-1.35417398077998,3.87734202570002,2.5993895444029893,0.9432478573402735,0.5946949602306391,6.75682600355158,2239.7188307142496,8.381173140682419,21.534818115999997,-3.0760133972000028,7.939399932899997,6.084227827706226,0.1681548578211998,-1.1973347674395733,37.01782825943482,4190.586570341209,10.300714623711192,23.37857185999999,1.8663696947999913,9.220942020399992,6.024905541523269,0.2796524477923185,-1.2907300202126843,36.2994867842778,5150.357311855596
215,1.8406535212964295,6.801586028999999,-1.2227472837000009,1.4421011352899993,1.8737190865984295,0.6699856662547119,-0.568974368960133,3.510823215483253,920.3267606482148,4.479437661428499,12.07152713000002,-1.35417398077998,3.87734202570002,2.5993895444029893,0.9432478573402735,0.5946949602306391,6.75682600355158,2239.7188307142496,8.381173140682419,21.534818115999997,-3.0760133972000028,7.939399932899997,6.084227827706226,0.1681548578211998,-1.1973347674395733,37.01782825943482,4190.586570341209,10.300714623711192,23.37857185999999,1.8663696947999913,9.220942020399992,6.024905541523269,0.2796524477923185,-1.2907300202126843,36.2994867842778,5150.357311855596
216,1.563235654743465,9.881431458399998,-1.870749756000001,1.0201885070499992,1.9119699162760444,1.2036760394614843,1.7894094732330958,3.655628960744624,781.6178273717325,5.33921368805562,16.30298776200002,0.9901010742400199,4.27400216670002,3.228148357675787,1.0441640340758145,0.38525272076489037,10.420941819164879,2669.60684402781,8.016931624818598,19.981588071999997,-3.0032347412000027,7.966807937499997,5.9795760227843955,0.11163837952569262,-1.252711037780097,35.75532941225805,4008.465812409299,10.234464063485392,23.40325659199999,1.0751804381399914,9.190367563399992,6.473930474445282,0.25886621406595334,-1.3587684480306914,41.91177578795132,5117.232031742696
217,1.563235654743465,9.881431458399998,-1.870749756000001,1.0201885070499992,1.9119699162760444,1.2036760394614843,1.7894094732330958,3.655628960744624,781.6178273717325,5.33921368805562,16.30298776200002,0.9901010742400199,4.27400216670002,3.228148357675787,1.0441640340758145,0.38525272076489037,10.420941819164879,2669.60684402781,8.016931624818598,19.981588071999997,-3.0032347412000027,7.966807937499997,5.9795760227843955,0.11163837952569262,-1.252711037780097,35.75532941225805,4008.465812409299,10.234464063485392,23.40325659199999,1.0751804381399914,9.190367563399992,6.473930474445282,0.25886621406595334,-1.3587684480306914,41.91177578795132,5117.232031742696
218,1.563235654743465,9.881431458399998,-1.870749756000001,1.0201885070499992,1.9119699162760444,1.2036760394614843,1.7894094732330958,3.655628960744624,781.6178273717325,5.33921368805562,16.30298776200002,0.9901010742400199,4.27400216670002,3.228148357675787,1.0441640340758145,0.38525272076489037,10.420941819164879,2669.60684402781,8.016931624818598,19.981588071999997,-3.0032347412000027,7.966807937499997,5.9795760227843955,0.11163837952569262,-1.252711037780097,35.75532941225805,4008.465812409299,10.234464063485392,23.40325659199999,1.0751804381399914,9.190367563399992,6.473930474445282,0.25886621406595334,-1.3587684480306914,41.91177578795132,5117.232031742696
219,1.563235654743465,9.881431458399998,-1.870749756000001,1.0201885070499992,1.9119699162760444,1.2036760394614843,1.7894094732330958,3.655628960744624,781.6178273717325,5.33921368805562,16.30298776200002,0.9901010742400199,4.27400216670002,3.228148357675787,1.0441640340758145,0.38525272076489037,10.420941819164879,2669.60684402781,8.016931624818598,19.981588071999997,-3.0032347412000027,7.966807937499997,5.9795760227843955,0.11163837952569262,-1.252711037780097,35.75532941225805,4008.465812409299,10.234464063485392,23.40325659199999,1.0751804381399914,9.190367563399992,6.473930474445282,0.25886621406595334,-1.3587684480306914,41.91177578795132,5117.232031742696
