Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),label,window
15.50368317,-3.896247711,-8.324489136,-4.542453918,10.25240231,0.0,40.0
15.51366117,-10.23526566,-14.24183395,-27.21325974,32.37517572,0.0,40.0
15.52363917,-18.64447861,-21.35174881,-37.95881424,47.3749442,0.0,40.0
15.53361717,-22.6431134,-23.28063766,-23.38003098,40.01655311,0.0,40.0
15.54359517,-23.07511505,-22.52006927,-16.31577118,36.13611551,0.0,40.0
15.55357317,-19.76190491,-19.09549072,-9.527537384,29.08512713,0.0,40.0
15.56355217,-17.64231262,-15.61432983,-5.560337219,24.20693787,0.0,40.0
15.57353017,-16.6658931,-12.19289474,-4.247866516,21.08229221,0.0,40.0
15.58350817,-14.45079941,-8.395291901,-2.732866974,16.93443508,0.0,40.0
15.59348617,-12.68387375,-5.031187592,0.0687071228,13.64544695,0.0,40.0
15.60346417,-12.8358078,-3.173849945,3.16157547,13.59510371,0.0,40.0
15.61344217,-13.45596817,-2.375110931,3.582051086,14.1256972,0.0,40.0
15.62342117,-13.68349503,-2.822081451,3.827839966,14.48635698,0.0,40.0
15.63339917,-12.70797363,-3.151546326,4.32929718,13.79012879,0.0,40.0
15.64337717,-10.60080551,-2.68646347,4.477788391,11.81713808,0.0,40.0
15.65335517,-8.00684967,-2.329306183,4.145180054,9.312240687,0.0,40.0
15.66333317,-5.968089294,-2.449655914,3.126997375,7.169171257,0.0,40.0
15.67331117,-4.410428467,-2.74499176,2.718796234,5.863336251,0.0,40.0
15.68328917,-3.073259125,-3.060385895,2.960543518,5.251257125,0.0,40.0
15.69326817,-1.892215118,-3.528911591,3.265908508,5.167190093,0.0,40.0
15.70324617,-0.8665480042,-4.311633911,4.820874939,6.52548294,0.0,40.0
15.71322417,-0.5028044128,-5.584736481,7.663613434,9.49594991,0.0,40.0
15.72320217,-0.8205935669,-7.687563629,8.876690826,11.77147605,0.0,40.0
15.73318017,-1.463806,-9.990524597,8.652606812,13.29740254,0.0,40.0
15.74315817,-1.86512146,-11.74742111,7.604187012,14.1175154,0.0,40.0
15.75313717,-1.919458466,-12.73686356,6.662046204,14.50154729,0.0,40.0
15.76311517,-1.786983948,-13.01393738,5.947881317,14.419888,0.0,40.0
15.77309317,-1.485211487,-13.02740936,5.702092438,14.29801056,0.0,40.0
15.78307117,-1.243464203,-12.58537857,5.015470276,13.60488512,0.0,40.0
15.79304917,-1.306034088,-11.49848877,4.295018463,12.34374954,0.0,40.0
15.80302717,-1.41111557,-10.36863831,3.831881561,11.14375268,0.0,40.0
15.81300617,-1.575024719,-9.426796875,3.62261673,10.22098597,0.0,40.0
15.82298417,-1.622026978,-9.016799469,3.399580536,9.771939009,0.0,40.0
15.83296217,-1.874851227,-8.711883545,2.76954071,9.331791777,0.0,40.0
15.84294017,-2.30969696,-8.534203033,2.219584351,9.115584246,0.0,40.0
15.85291817,-1.768721924,-8.311316528,-3.760779419,9.292460466,0.0,40.0
15.86289617,-1.788181458,-9.73156311,-16.4946492,19.23471772,0.0,40.0
15.87287417,-2.851420441,-10.58853104,-20.04855881,22.85152726,0.0,40.0
15.88285317,-3.747157745,-10.5412294,-12.95510971,17.11705512,0.0,40.0
15.89283117,-3.853436737,-10.34543655,-4.335434418,11.86056591,0.0,40.0
15.90280917,-3.633843384,-9.593849487,0.6246510315,10.27798398,0.0,40.0
15.91278717,-3.015928345,-8.432714081,2.501897278,9.298708541,0.0,40.0
15.92276517,-2.618355103,-7.536378021,2.896925812,8.487930035,0.0,40.0
15.93274317,-2.252216492,-6.833888855,3.649411011,8.068005747,0.0,40.0
15.94272117,-2.189796295,-6.572083282,3.425027618,7.727761686,0.0,40.0
15.95270017,-2.417023773,-6.875801697,2.368374939,7.663409995,0.0,40.0
15.96267817,-2.511177979,-7.305258636,1.732197876,7.91664879,0.0,40.0
15.97265617,-2.774929504,-7.581134949,1.661694489,8.242273317,0.0,40.0
15.98263417,-3.176244965,-8.02915329,1.826052704,8.825548317,0.0,40.0
15.99261217,-3.682492218,-8.91605896,2.053878937,9.862822872,0.0,40.0
16.00259017,-4.327201538,-9.843230896,2.262694702,10.98788674,0.0,40.0
16.01256817,-4.815037079,-10.3355571,2.358196106,11.64342782,0.0,40.0
16.02254717,-4.820126495,-10.46907944,2.080074463,11.71161618,0.0,40.0
16.03252517,-4.611759796,-10.55006104,1.261726227,11.58292145,0.0,40.0
16.04250317,-4.49081131,-10.87219116,-1.138981476,11.81817269,0.0,40.0
16.05248142,-4.35384613,-11.52034332,-7.710765381,14.53031965,0.0,40.0
16.06245942,-4.367168427,-12.5677153,-15.5564003,20.47000777,0.0,40.0
16.07243742,-4.953948212,-13.92314667,-14.6088707,20.78015205,0.0,40.0
16.08241642,-5.635930023,-15.06362503,-6.403084717,17.31115248,0.0,40.0
16.09239442,-5.826932831,-16.05755814,-0.6959028625,17.09627446,0.0,40.0
16.10237242,-5.917494507,-17.4634346,1.224453735,18.47938246,0.0,40.0
16.11235042,-5.843997345,-18.54658218,1.865720215,19.53481322,0.0,40.0
16.12232842,-4.751868439,-17.73841278,0.2252815247,18.36524689,0.0,40.0
16.13230642,-3.358715515,-16.1362944,-3.401376801,16.82944833,0.0,40.0
16.14228442,-2.863694916,-15.06317596,-5.962401123,16.45145118,0.0,40.0
16.15226342,-3.095263367,-14.73880051,-6.053262177,16.23129319,0.0,40.0
16.16224142,-3.567980347,-15.39952652,-3.29958847,16.14816351,0.0,40.0
16.17221942,-3.485352173,-16.21787476,1.466799774,16.65288693,0.0,40.0
16.18219742,-3.087778931,-15.98585724,4.886737976,16.99888874,0.0,40.0
16.19217542,-2.928510132,-14.98324219,5.911656647,16.37135921,0.0,40.0
16.20215342,-3.886667633,-13.55581055,5.091512146,14.99298772,0.0,40.0
16.21213142,-5.454058228,-12.67773651,4.16553772,14.41608333,0.0,40.0
16.22211042,-6.872957611,-12.44811401,3.850293274,14.73152562,0.0,40.0
16.23208842,-8.179440765,-12.53493347,3.519780579,15.37584676,0.0,40.0
16.24206642,-9.569749603,-12.38778946,3.175047455,15.97242503,0.0,40.0
16.25204442,-11.08145599,-11.41855499,2.871628418,16.168745,0.0,40.0
16.26202242,-12.23810074,-10.58209442,3.567531281,16.56741113,0.0,40.0
16.27200042,-12.61277161,-10.65903442,5.436993713,17.38556652,0.0,40.0
16.28197942,-12.98564621,-9.782307587,5.561085663,17.18273037,0.0,40.0
16.29195742,-12.20951019,-7.855214996,3.804638214,15.00839144,0.0,40.0
16.30193542,-10.46369064,-5.265600128,2.66191452,12.01254159,0.0,40.0
16.31191342,-8.10055481,-2.968027954,1.359922028,8.733702885,0.0,40.0
16.32189142,-6.184539185,-1.69896698,-1.460961914,6.57794979,0.0,40.0
16.33186942,-4.273463287,-1.766476593,-5.035378876,6.836517274,0.0,40.0
16.34184742,-2.841091919,-2.451901245,-6.586603088,7.580696752,0.0,40.0
16.35182542,-2.370919647,-2.80591507,-5.317691803,6.463146715,0.0,40.0
16.36180442,-2.332599335,-3.291654968,-3.323987732,5.227323075,0.0,40.0
16.37178242,-2.38469101,-4.24621994,-1.205592957,5.017029935,0.0,40.0
16.38176042,-2.589465179,-5.32158371,1.263821869,6.051597212,0.0,40.0
16.39173842,-2.626288605,-6.378835144,2.953059082,7.503831526,0.0,40.0
16.40171642,-2.698887634,-6.820865936,3.198548584,8.002432107,0.0,40.0
16.41169442,-2.850073242,-6.639892273,2.375410309,7.606159413,0.0,40.0
16.42167242,-3.063679047,-6.027216339,1.454225922,6.915796348,0.0,40.0
16.43165142,-3.130889282,-5.345533905,1.300645294,6.32999831,0.0,40.0
16.44162942,-2.96727951,-4.737498322,2.017803955,5.943077556,0.0,40.0
16.45160742,-2.805166626,-3.973337402,2.729424133,5.577286617,0.0,40.0
16.46158542,-2.536625061,-2.977458344,3.291056213,5.11182706,0.0,40.0
16.47156342,-2.096689911,-2.182910614,3.759581909,4.826558138,0.0,40.0
16.48154142,-1.647324371,-1.767823792,4.164789276,4.815012799,0.0,40.0
16.49151942,-1.134490814,-1.373543701,3.813769226,4.209338121,0.0,40.0
16.50149842,-0.6483018494,-1.13613739,2.924468536,3.203688449,0.0,40.0
16.51147642,-0.539178772,-1.123563538,2.119442596,2.458687799,0.0,40.0
16.52145442,-0.9379495239,-1.498084717,1.492695923,2.313471039,0.0,40.0
16.53143242,-1.619631958,-2.201921082,1.030157776,2.921110948,0.0,40.0
16.54141042,-2.457439728,-3.285068665,0.936302948,4.208010142,0.0,40.0
16.55138842,-3.919299774,-5.010829926,1.473535767,6.529979703,0.0,40.0
16.56136642,-6.69871994,-7.495812378,0.7993377686,10.08459186,0.0,40.0
16.57134542,-12.21265366,-11.49250122,-15.12993713,22.58631203,0.0,40.0
16.58132342,-18.51125565,-20.00978943,-46.08017578,53.53915258,0.0,40.0
16.59130142,-20.9484874,-24.78994904,-27.53194702,42.56041358,0.0,40.0
16.60127942,-21.92161377,-23.70635239,-17.89034683,36.91358562,0.0,40.0
16.61125742,-19.4236084,-18.87604706,-14.24437866,30.60202672,0.0,40.0
16.62123542,-14.36667435,-12.5717569,-9.08924881,21.14390804,0.0,40.0
16.63121342,-10.63268921,-8.382418671,-7.019053802,15.25077503,0.0,40.0
16.64119242,-9.347611542,-6.558910675,-4.961432648,12.45042026,0.0,40.0
16.65117042,-8.689729614,-5.272336121,-1.760638733,10.31546304,0.0,40.0
16.66114842,-8.813522186,-4.182003479,0.3031196594,9.760082374,0.0,40.0
16.67112642,-10.50919601,-3.774999847,2.530787201,11.44983443,0.0,40.0
16.68110442,-13.0202243,-4.451293488,3.611390076,14.22611658,0.0,40.0
16.69108242,-14.99686386,-5.965245209,3.998784485,16.62769838,0.0,40.0
16.70106042,-15.04461456,-6.965614929,4.718637543,17.23733619,0.0,40.0
16.71103842,-12.53882538,-6.564748535,4.77282486,14.93646285,0.0,40.0
16.72101742,-8.932375031,-4.661306763,4.110751648,10.88179138,0.0,40.0
16.73099542,-6.494245148,-3.392694855,2.865640869,7.867496171,0.0,40.0
16.74097342,-4.838538208,-3.358416138,2.282603302,6.3166992,0.0,40.0
16.75095142,-3.296744385,-3.490291901,2.483635254,5.40546993,0.0,40.0
16.76092942,-1.802701263,-3.831133118,2.63152771,4.985203195,0.0,40.0
16.77090742,-0.8464897156,-4.087400208,3.544329529,5.475916097,0.0,40.0
16.78088542,-0.8394543457,-4.65457077,6.273454285,7.856585856,0.0,40.0
16.79086442,-1.258133698,-6.617888031,9.049730988,11.28170968,0.0,40.0
16.80084242,-1.829046478,-9.109756165,8.067922668,12.30546401,0.0,40.0
16.81082042,-2.312840424,-10.74585388,7.211403809,13.14636647,0.0,40.0
16.82079842,-2.187251587,-11.7342485,6.908733215,13.79156453,0.0,40.0
16.83077642,-1.925745392,-12.10742249,6.829098816,14.03334476,0.0,40.0
16.84075442,-1.435365143,-11.60506714,6.881938934,13.56830645,0.0,40.0
16.85073242,-1.222657471,-10.71950867,6.488706665,12.58991944,0.0,40.0
16.86071142,-1.246607666,-9.778565369,5.652395782,11.36327195,0.0,40.0
16.87068942,-1.37713623,-8.982221375,4.497696991,10.13933347,0.0,40.0
16.88066742,-1.7902771,-8.601113892,3.192710724,9.347601512,0.0,40.0
16.89064542,-2.44546463,-8.460406494,2.119741974,9.058260393,0.0,40.0
16.90062342,-2.866838379,-8.696914673,1.718127136,9.317029997,0.0,40.0
16.91060142,-3.220403137,-9.048832855,1.379082184,9.703310779,0.0,40.0
16.92057942,-4.065096588,-9.706565094,1.803749084,10.67688751,0.0,40.0
16.93055742,-4.027075653,-10.70903046,-6.871460724,13.34607224,0.0,40.0
16.94053642,-3.154390411,-11.2074939,-19.48019073,22.69440304,0.0,40.0
16.95051442,-3.062930603,-10.91215805,-19.75471985,22.77511127,0.0,40.0
16.96049242,-3.491938477,-10.46219376,-10.50425629,15.23123543,0.0,40.0
16.97047042,-3.717220001,-9.544452209,-2.473905487,10.53729096,0.0,40.0
16.98044842,-3.713627472,-8.390352173,1.659000092,9.324232938,0.0,40.0
16.99042642,-3.499123535,-7.876470795,2.835553436,9.073203458,0.0,40.0
17.00040442,-3.239712982,-7.230563965,3.938010864,8.847865563,0.0,40.0
17.01038242,-3.223995667,-6.962321777,4.120182037,8.708844505,0.0,40.0
17.02036142,-3.229085083,-7.111711121,3.255280609,8.461694711,0.0,40.0
17.03033942,-3.126847687,-7.432494049,2.65607666,8.489634119,0.0,40.0
17.04031742,-3.410208435,-7.737559662,2.427501984,8.797278953,0.0,40.0
17.05029654,-3.641926575,-8.029602356,2.481090546,9.15936425,0.0,40.0
17.06027454,-3.894451447,-8.256231079,2.763403473,9.537740951,0.0,40.0
17.07025254,-4.332141266,-8.525670776,2.833457794,9.974116162,0.0,40.0
17.08023054,-4.601730652,-9.037306824,2.410587158,10.42399972,0.0,40.0
17.09020954,-4.628674622,-9.679022369,1.253792725,10.80185627,0.0,40.0
17.10018754,-4.724026337,-10.58583664,-0.9289682007,11.62924521,0.0,40.0
17.11016554,-4.77042984,-11.89710983,-5.847589874,14.08873772,0.0,40.0
17.12014354,-4.872816925,-13.25927719,-12.11685287,18.61104242,0.0,40.0
17.13012154,-5.47246994,-13.94350433,-12.32132767,19.39547256,0.0,40.0
17.14009954,-6.117478638,-14.05367523,-6.59812912,16.68725982,0.0,40.0
17.15007754,-6.219716034,-14.23075699,-2.397414551,15.71454449,0.0,40.0
17.16005554,-6.152505798,-15.16511398,-0.6258485413,16.37759739,0.0,40.0
17.17003454,-5.723198547,-16.40289001,0.01930984497,17.37268475,0.0,40.0
17.18001254,-4.583917694,-16.8238147,-1.431922302,17.49581218,0.0,40.0
17.18999054,-3.448828125,-16.2120369,-4.627477112,17.20866352,0.0,40.0
17.19996854,-3.137325897,-15.36569687,-7.300468597,17.29867902,0.0,40.0
17.20994654,-3.575614471,-14.7787674,-6.653214569,16.59705542,0.0,40.0
17.21992454,-4.291725311,-15.30327667,-3.642375641,16.30570708,0.0,40.0
17.22990254,-4.42644516,-16.8781517,0.2628533936,17.45091727,0.0,40.0
17.23988054,-3.739224243,-17.59695694,3.86945343,18.40128695,0.0,40.0
17.24985954,-3.20842804,-16.9856282,5.863905945,18.25351936,0.0,40.0
17.25983754,-3.140768738,-15.20313492,6.212980042,16.72126971,0.0,40.0
17.26981554,-4.001778259,-13.41106155,5.329966278,14.97595879,0.0,40.0
17.27979354,-5.175487518,-12.53313721,4.3608815,14.24368235,0.0,40.0
17.28977154,-6.165828094,-12.32581833,3.987557831,14.34725936,0.0,40.0
17.29974954,-7.228019257,-12.35785172,4.023333435,14.8710448,0.0,40.0
17.30972754,-8.909772034,-11.99964661,5.879922638,16.06079222,0.0,40.0
17.31970554,-11.07486969,-12.37416779,9.140292664,18.9556777,0.0,40.0
17.32968454,-12.59391083,-11.80415314,8.41056015,19.20109745,0.0,40.0
17.33966254,-12.87382874,-10.64586182,4.954846344,17.42470494,0.0,40.0
17.34964054,-12.48478775,-9.398505707,2.990331573,15.91049709,0.0,40.0
17.35961854,-11.53471344,-7.322323151,1.930834808,13.7983388,0.0,40.0
17.36959654,-10.11341904,-4.724475403,0.8078700256,11.19171865,0.0,40.0
17.37957454,-7.718698883,-3.083737335,-5.419629822,9.922708088,0.0,40.0
17.38955254,-5.188660126,-3.055296478,-7.728728027,9.797462293,0.0,40.0
17.39953054,-4.077670441,-2.77657608,-3.527564392,6.064691377,0.0,40.0
17.40950854,-3.529360657,-2.682721252,-1.659898224,4.733776724,0.0,40.0
17.41948754,-3.317401428,-3.044967957,-0.4448748779,4.524919419,0.0,40.0
17.42946554,-3.561244354,-3.586841125,0.4776567078,5.077011576,0.0,40.0
17.43944354,-4.053720245,-4.293222198,1.880389709,6.19679515,0.0,40.0
17.44942154,-4.154909821,-5.074148254,2.950664062,7.191430632,0.0,40.0
17.45939954,-3.845503235,-5.561085663,2.326462097,7.150244385,0.0,40.0
17.46937754,-3.52786377,-5.59296936,1.263223114,6.732225611,0.0,40.0
17.47935554,-3.372786255,-5.348677368,0.3984713745,6.335835868,0.0,40.0
17.48933354,-3.240162048,-4.7961763,0.0773890686,5.788604864,0.0,40.0
17.49931254,-3.122357025,-4.028871918,0.8141569519,5.161760733,0.0,40.0
17.50929054,-2.923869781,-3.53594696,2.236349487,5.104232992,0.0,40.0
17.51926854,-2.734363861,-3.219954071,3.678450623,5.601414904,0.0,40.0
17.52924654,-2.313738556,-2.579885101,4.579277344,5.742732297,0.0,40.0
17.53922454,-1.785037994,-2.21614151,5.268593903,5.987965059,0.0,40.0
17.54920254,-1.309626617,-1.906585236,5.452411652,5.922751215,0.0,40.0
17.55918054,-0.8523275757,-1.506018219,4.715194702,5.022709851,0.0,40.0
17.56915854,-0.6861730957,-1.172362061,3.508254547,3.76206277,0.0,40.0
17.57913754,-0.960402832,-1.250649261,2.58587265,3.028734808,0.0,40.0
17.58911554,-1.589394836,-1.924098816,2.217039642,3.338202656,0.0,40.0
17.59909354,-2.321372681,-3.054997101,2.121687927,4.384442732,0.0,40.0
17.60907154,-3.244203644,-4.467908936,1.936223602,5.851156243,0.0,40.0
17.61904954,-4.30355072,-6.472839661,1.942510529,8.011962882,0.0,40.0
17.62902754,-7.463329926,-9.762848053,1.109642487,12.33879257,0.0,40.0
17.63900554,-15.66193085,-17.21180786,-43.80326065,49.60108922,0.0,40.0
17.64898354,-22.69655228,-25.1408194,-47.17455002,58.07437003,0.0,40.0
17.65896154,-24.172034,-24.16484894,-21.66130508,40.46528499,0.0,40.0
17.66894054,-21.006866,-19.88584717,-14.68206848,32.43915029,0.0,40.0
17.67891854,-15.19744675,-14.4747496,-9.564061432,23.06408539,0.0,40.0
17.68889654,-12.04530167,-10.95811249,-8.174501038,18.22064732,0.0,40.0
17.69887454,-10.21251297,-8.89495285,-5.917644196,14.77951691,0.0,40.0
17.70885254,-9.239087219,-6.75260788,-1.447789307,11.53492695,0.0,40.0
17.71883054,-9.772428131,-5.242398376,1.925296326,11.25565894,0.0,40.0
17.72880854,-11.86178329,-4.76459198,4.096531219,13.42329347,0.0,40.0
17.73878654,-14.13600403,-5.297633514,4.726121979,15.81858906,0.0,40.0
17.74876554,-14.80211884,-5.874533844,5.481002197,16.84203833,0.0,40.0
17.75874354,-13.29699875,-5.890999603,5.874234467,15.68504647,0.0,40.0
17.76872154,-10.2545755,-4.667893066,5.148992615,12.38780325,0.0,40.0
17.77869954,-7.505691833,-3.193758545,4.323908386,9.232100913,0.0,40.0
17.78867754,-5.483097839,-2.589764557,4.075574799,7.306268016,0.0,40.0
17.79865554,-3.842359772,-2.378254395,3.589385834,5.770919619,0.0,40.0
17.80863354,-2.136806488,-2.621199188,4.186045074,5.381412502,0.0,40.0
17.81861154,-0.6414161682,-2.779270477,6.900500336,7.466770652,0.0,40.0
17.82858954,-0.03772155762,-2.959944763,10.25023453,10.66911448,0.0,40.0
17.83856854,-0.1354682922,-4.635410614,10.76875626,11.72482386,0.0,40.0
17.84854654,-1.237476654,-6.520290985,7.930209045,10.34087803,0.0,40.0
17.85852454,-2.148781586,-8.275091858,4.860392761,9.834522121,0.0,40.0
17.86850254,-2.836601257,-10.27223877,2.97790741,11.06495046,0.0,40.0
17.87848054,-3.378624115,-11.44609772,2.912493439,12.28457862,0.0,40.0
17.88845854,-3.708687744,-12.44018051,3.591631165,13.46893724,0.0,40.0
17.89843654,-3.676654358,-12.75302994,4.704566803,14.08156627,0.0,40.0
17.90841454,-3.1545401,-12.36428833,5.625002747,13.94515705,0.0,40.0
17.91839254,-2.816692657,-11.65132095,5.265450439,13.09244079,0.0,40.0
17.92837154,-2.47585144,-10.96559692,4.753365326,12.20527092,0.0,40.0
17.93834954,-2.112257538,-10.64690964,3.995641022,11.56648019,0.0,40.0
17.94832754,-2.08276886,-10.54766602,3.110681305,11.19229747,0.0,40.0
17.95830554,-1.618883514,-9.99606308,3.776646423,10.8076417,0.0,40.0
17.96828354,-0.05463638306,-9.161997528,-0.9720785522,9.21358348,0.0,40.0
17.97826154,0.4070036316,-10.94778397,-14.54540268,18.20956795,0.0,40.0
17.98823954,0.8418493652,-11.23877884,-22.83755905,25.4670957,0.0,40.0
17.99821754,-0.2369572449,-10.78597046,-15.39338928,18.79759934,0.0,40.0
18.00819554,-1.926194458,-10.66891388,-4.647685089,11.79563161,0.0,40.0
18.01817454,-2.905757446,-10.00684067,1.748364258,10.56584422,0.0,40.0
18.02815254,-2.969973907,-8.72999588,3.195405121,9.759312833,0.0,40.0
18.03813054,-2.759661255,-7.350764008,3.717220001,8.687185176,0.0,40.0
18.04810854,-2.419568481,-6.321055298,4.545148315,8.152816993,0.0,40.0
18.05808579,-2.389930115,-6.119274902,3.664080505,7.522152434,0.0,40.0
18.06806379,-2.301164703,-6.357579346,2.567910004,7.232450201,0.0,40.0
18.07804179,-2.449506226,-6.654861145,2.130070496,7.404353984,0.0,40.0
18.08801979,-2.984194336,-7.139403534,2.072290649,8.010673329,0.0,40.0
18.09799779,-3.517684937,-8.030051422,2.070644073,9.007963146,0.0,40.0
18.10797679,-4.125121765,-9.015901337,1.971999207,10.10900031,0.0,40.0
18.11795479,-4.753215637,-9.596394196,1.945204926,10.88428512,0.0,40.0
18.12793279,-5.3495755,-10.06866211,2.322719879,11.63576136,0.0,40.0
18.13791079,-5.676495667,-10.70289322,2.587668915,12.3883234,0.0,40.0
18.14788879,-5.696104889,-11.40643021,1.953288116,12.89835631,0.0,40.0
18.15786679,-5.337301025,-12.08077789,-1.437760162,13.28529755,0.0,40.0
18.16784479,-4.965025177,-12.93579987,-12.11056595,18.40250529,0.0,40.0
18.17782279,-4.70486618,-13.56224716,-24.19553513,28.13350732,0.0,40.0
18.18780079,-5.076842651,-14.05607025,-19.49800369,24.56663571,0.0,40.0
18.19777979,-5.482499084,-14.64659225,-6.435118103,16.91127452,0.0,40.0
18.20775779,-5.38475235,-15.73168579,0.9666897583,16.65580934,0.0,40.0
18.21773579,-5.044659576,-17.04685089,3.879332886,18.19595942,0.0,40.0
18.22771379,-4.497397614,-18.19047272,4.249064026,19.21391236,0.0,40.0
18.23769179,-3.185375977,-18.46904343,1.911674652,18.8389672,0.0,40.0
18.24766979,-1.917213135,-17.1939949,-2.067201233,17.42361868,0.0,40.0
18.25764779,-1.588197327,-15.19729706,-5.716911621,16.31451155,0.0,40.0
18.26762579,-2.466720428,-14.54929459,-5.759722595,15.84112013,0.0,40.0
18.27760379,-2.964285736,-15.60325287,-0.806073761,15.90277476,0.0,40.0
18.28758279,-2.615211639,-16.00516708,4.293371887,16.77610645,0.0,40.0
18.29756079,-2.525548096,-15.12424896,5.485642548,16.28537915,0.0,40.0
18.30753879,-3.470233612,-13.84321289,4.341272278,14.91722861,0.0,40.0
18.31751679,-4.889432373,-13.38771011,3.933220825,14.78538322,0.0,40.0
18.32749479,-6.302344208,-13.57092911,3.928430786,15.47004292,0.0,40.0
18.33747279,-7.807314606,-13.6346965,3.673361206,16.13544832,0.0,40.0
18.34745079,-9.589957581,-13.62751144,2.910098419,16.91582181,0.0,40.0
18.35742879,-12.01237015,-13.43905334,2.555785217,18.20541759,0.0,40.0
18.36740679,-13.89006546,-12.99402878,3.867208099,19.4096368,0.0,40.0
18.37738479,-14.99955826,-13.35298233,6.539002075,21.11983507,0.0,40.0
18.38736379,-16.18898483,-13.5803595,8.614735565,22.8193572,0.0,40.0
