0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-1.0588100210452969,-0.7614696985275888,-1.5253492914605356,-0.8430542329628434,-0.33646898929191726,-2.2078771655682434,3.8346228795489075,-0.38115018005783735,-1.0588100210452969,-0.5035647367829004,0.8310125902087357,-0.5720458454491337,-0.5141223144869088,0.204604601154743,2.1140345603788635,2.8223593260771067,-0.013094166955129,-0.5035647367829001,1.3453659749360611,-0.5337568867187105,1.2463906383698775,1.1708870848069373,-1.2563134107012428,2.517552957145359,1.4829078796379287,-0.8595850729231285,1.3453659749360674,0.5524951855530388,-0.050582433955685124,1.2749870365937914,-0.08701890605818892,-0.7565863875489112,3.5093169799076214,2.532258521780856,-0.6182335132843466,0.5524951855530402
-1.0588100210452969,-0.7614696985275888,-1.5253492914605356,-0.8430542329628434,-0.33646898929191726,-2.2078771655682434,3.8346228795489075,-0.38115018005783735,-1.0588100210452969,-0.5035647367829004,0.8310125902087357,-0.5720458454491337,-0.5141223144869088,0.204604601154743,2.1140345603788635,2.8223593260771067,-0.013094166955129,-0.5035647367829001,1.3453659749360611,-0.5337568867187105,1.2463906383698775,1.1708870848069373,-1.2563134107012428,2.517552957145359,1.4829078796379287,-0.8595850729231285,1.3453659749360674,0.5524951855530388,-0.050582433955685124,1.2749870365937914,-0.08701890605818892,-0.7565863875489112,3.5093169799076214,2.532258521780856,-0.6182335132843466,0.5524951855530402
-1.0588100210452969,-0.7614696985275888,-1.5253492914605356,-0.8430542329628434,-0.33646898929191726,-2.2078771655682434,3.8346228795489075,-0.38115018005783735,-1.0588100210452969,-0.5035647367829004,0.8310125902087357,-0.5720458454491337,-0.5141223144869088,0.204604601154743,2.1140345603788635,2.8223593260771067,-0.013094166955129,-0.5035647367829001,1.3453659749360611,-0.5337568867187105,1.2463906383698775,1.1708870848069373,-1.2563134107012428,2.517552957145359,1.4829078796379287,-0.8595850729231285,1.3453659749360674,0.5524951855530388,-0.050582433955685124,1.2749870365937914,-0.08701890605818892,-0.7565863875489112,3.5093169799076214,2.532258521780856,-0.6182335132843466,0.5524951855530402
-0.9738229036536165,0.31031717103448603,-0.6725781311736988,-1.0087108454376332,0.5424951874458127,0.7192725580858906,0.015717036885703948,0.32840524277132793,-0.9738229036536163,0.546061609561799,1.3868142745760936,-1.067708069552097,0.2771264720317,1.1878524691581298,0.6783079130737365,-0.08732483076667749,0.8790859071499787,0.5460616095617993,-0.2933547832453194,0.9683327894517111,-0.4362092935364768,0.24133769587577802,0.23269712116324898,-0.1734466242011118,0.6831079813355639,0.037423828098198844,-0.2933547832453096,0.22647210000779636,1.299308182575539,-0.17638682132667652,0.89391981319083,0.11883269753203964,0.959899610941142,2.0230500594640213,-0.05692465916743793,0.2264721000077963
-0.9738229036536165,0.31031717103448603,-0.6725781311736988,-1.0087108454376332,0.5424951874458127,0.7192725580858906,0.015717036885703948,0.32840524277132793,-0.9738229036536163,0.546061609561799,1.3868142745760936,-1.067708069552097,0.2771264720317,1.1878524691581298,0.6783079130737365,-0.08732483076667749,0.8790859071499787,0.5460616095617993,-0.2933547832453194,0.9683327894517111,-0.4362092935364768,0.24133769587577802,0.23269712116324898,-0.1734466242011118,0.6831079813355639,0.037423828098198844,-0.2933547832453096,0.22647210000779636,1.299308182575539,-0.17638682132667652,0.89391981319083,0.11883269753203964,0.959899610941142,2.0230500594640213,-0.05692465916743793,0.2264721000077963
-0.9738229036536165,0.31031717103448603,-0.6725781311736988,-1.0087108454376332,0.5424951874458127,0.7192725580858906,0.015717036885703948,0.32840524277132793,-0.9738229036536163,0.546061609561799,1.3868142745760936,-1.067708069552097,0.2771264720317,1.1878524691581298,0.6783079130737365,-0.08732483076667749,0.8790859071499787,0.5460616095617993,-0.2933547832453194,0.9683327894517111,-0.4362092935364768,0.24133769587577802,0.23269712116324898,-0.1734466242011118,0.6831079813355639,0.037423828098198844,-0.2933547832453096,0.22647210000779636,1.299308182575539,-0.17638682132667652,0.89391981319083,0.11883269753203964,0.959899610941142,2.0230500594640213,-0.05692465916743793,0.2264721000077963
-0.9738229036536165,0.31031717103448603,-0.6725781311736988,-1.0087108454376332,0.5424951874458127,0.7192725580858906,0.015717036885703948,0.32840524277132793,-0.9738229036536163,0.546061609561799,1.3868142745760936,-1.067708069552097,0.2771264720317,1.1878524691581298,0.6783079130737365,-0.08732483076667749,0.8790859071499787,0.5460616095617993,-0.2933547832453194,0.9683327894517111,-0.4362092935364768,0.24133769587577802,0.23269712116324898,-0.1734466242011118,0.6831079813355639,0.037423828098198844,-0.2933547832453096,0.22647210000779636,1.299308182575539,-0.17638682132667652,0.89391981319083,0.11883269753203964,0.959899610941142,2.0230500594640213,-0.05692465916743793,0.2264721000077963
0.41516953688957126,1.3231078584603961,-0.8413610771725438,0.3613859512962036,1.3764363300288527,-0.4601634397127185,0.4561690236964525,1.1930126474340461,0.41516953688957126,0.585313717921789,0.4550633047266824,0.022628733149420443,0.5958593013004321,0.09459686820029878,-0.5765609735262736,0.23044046893550738,-0.09368375333665066,0.5853137179217891,-0.6097267648928226,-0.658062721785306,-1.1326324740499867,-0.2918047888470295,-0.25055818683292946,-2.328100876450631,1.5239120793913938,-0.32427470461824337,-0.6097267648928196,-0.16054385256465922,-0.6713135630409655,-0.6772047129798618,0.23484647797970062,-0.4641420956962769,-1.4025454476844736,0.41498364957958106,-0.45565867680866845,-0.16054385256466022
0.41516953688957126,1.3231078584603961,-0.8413610771725438,0.3613859512962036,1.3764363300288527,-0.4601634397127185,0.4561690236964525,1.1930126474340461,0.41516953688957126,0.585313717921789,0.4550633047266824,0.022628733149420443,0.5958593013004321,0.09459686820029878,-0.5765609735262736,0.23044046893550738,-0.09368375333665066,0.5853137179217891,-0.6097267648928226,-0.658062721785306,-1.1326324740499867,-0.2918047888470295,-0.25055818683292946,-2.328100876450631,1.5239120793913938,-0.32427470461824337,-0.6097267648928196,-0.16054385256465922,-0.6713135630409655,-0.6772047129798618,0.23484647797970062,-0.4641420956962769,-1.4025454476844736,0.41498364957958106,-0.45565867680866845,-0.16054385256466022
0.41516953688957126,1.3231078584603961,-0.8413610771725438,0.3613859512962036,1.3764363300288527,-0.4601634397127185,0.4561690236964525,1.1930126474340461,0.41516953688957126,0.585313717921789,0.4550633047266824,0.022628733149420443,0.5958593013004321,0.09459686820029878,-0.5765609735262736,0.23044046893550738,-0.09368375333665066,0.5853137179217891,-0.6097267648928226,-0.658062721785306,-1.1326324740499867,-0.2918047888470295,-0.25055818683292946,-2.328100876450631,1.5239120793913938,-0.32427470461824337,-0.6097267648928196,-0.16054385256465922,-0.6713135630409655,-0.6772047129798618,0.23484647797970062,-0.4641420956962769,-1.4025454476844736,0.41498364957958106,-0.45565867680866845,-0.16054385256466022
0.41516953688957126,1.3231078584603961,-0.8413610771725438,0.3613859512962036,1.3764363300288527,-0.4601634397127185,0.4561690236964525,1.1930126474340461,0.41516953688957126,0.585313717921789,0.4550633047266824,0.022628733149420443,0.5958593013004321,0.09459686820029878,-0.5765609735262736,0.23044046893550738,-0.09368375333665066,0.5853137179217891,-0.6097267648928226,-0.658062721785306,-1.1326324740499867,-0.2918047888470295,-0.25055818683292946,-2.328100876450631,1.5239120793913938,-0.32427470461824337,-0.6097267648928196,-0.16054385256465922,-0.6713135630409655,-0.6772047129798618,0.23484647797970062,-0.4641420956962769,-1.4025454476844736,0.41498364957958106,-0.45565867680866845,-0.16054385256466022
0.42788090479479574,0.9374349119437122,-1.2020943893357838,0.6182614925992906,0.9188151982505285,-1.7335326873446892,1.4066110569290071,0.6954891387595197,0.4278809047947957,-0.46115675170727094,1.8267309937655851,-3.2108638191408914,-0.33896187497236346,2.621046684491155,-0.399601206391838,0.4048465531080911,2.733271051298551,-0.4611567517072707,0.2945500247022423,0.36008820229185523,-0.9866264717947512,1.2020945518722448,0.573366922238854,-0.9682299465466224,0.34737249226239864,0.33316020127592716,0.2945500247022504,1.2761005866515964,0.8779631125141009,-0.28960207165364277,0.9049712053040907,0.5702893553462,1.1053300569350368,0.24733872556018455,0.32016364473927433,1.2761005866515929
0.42788090479479574,0.9374349119437122,-1.2020943893357838,0.6182614925992906,0.9188151982505285,-1.7335326873446892,1.4066110569290071,0.6954891387595197,0.4278809047947957,-0.46115675170727094,1.8267309937655851,-3.2108638191408914,-0.33896187497236346,2.621046684491155,-0.399601206391838,0.4048465531080911,2.733271051298551,-0.4611567517072707,0.2945500247022423,0.36008820229185523,-0.9866264717947512,1.2020945518722448,0.573366922238854,-0.9682299465466224,0.34737249226239864,0.33316020127592716,0.2945500247022504,1.2761005866515964,0.8779631125141009,-0.28960207165364277,0.9049712053040907,0.5702893553462,1.1053300569350368,0.24733872556018455,0.32016364473927433,1.2761005866515929
0.42788090479479574,0.9374349119437122,-1.2020943893357838,0.6182614925992906,0.9188151982505285,-1.7335326873446892,1.4066110569290071,0.6954891387595197,0.4278809047947957,-0.46115675170727094,1.8267309937655851,-3.2108638191408914,-0.33896187497236346,2.621046684491155,-0.399601206391838,0.4048465531080911,2.733271051298551,-0.4611567517072707,0.2945500247022423,0.36008820229185523,-0.9866264717947512,1.2020945518722448,0.573366922238854,-0.9682299465466224,0.34737249226239864,0.33316020127592716,0.2945500247022504,1.2761005866515964,0.8779631125141009,-0.28960207165364277,0.9049712053040907,0.5702893553462,1.1053300569350368,0.24733872556018455,0.32016364473927433,1.2761005866515929
0.42788090479479574,0.9374349119437122,-1.2020943893357838,0.6182614925992906,0.9188151982505285,-1.7335326873446892,1.4066110569290071,0.6954891387595197,0.4278809047947957,-0.46115675170727094,1.8267309937655851,-3.2108638191408914,-0.33896187497236346,2.621046684491155,-0.399601206391838,0.4048465531080911,2.733271051298551,-0.4611567517072707,0.2945500247022423,0.36008820229185523,-0.9866264717947512,1.2020945518722448,0.573366922238854,-0.9682299465466224,0.34737249226239864,0.33316020127592716,0.2945500247022504,1.2761005866515964,0.8779631125141009,-0.28960207165364277,0.9049712053040907,0.5702893553462,1.1053300569350368,0.24733872556018455,0.32016364473927433,1.2761005866515929
-1.495027585342311,-1.0927823676114163,-0.19993962499660806,-1.6669031269643106,0.08095577034536253,0.5487438217346854,-0.6642290081505126,-0.06999247976438096,-1.495027585342311,-1.5295363654644962,-0.4954107712457105,-0.8893119074666578,-1.6992962333338006,0.1926683844014641,0.7779754723972384,-0.7079460769918501,-0.02202558030192867,-1.529536365464496,-0.5123127013462252,-0.6919858790277063,-0.3245516963854892,0.10360997121740365,-0.06444650923756585,-1.0912485483283547,-0.5087702222588516,-0.1930073201349004,-0.5123127013462195,-1.0221298476454537,-0.648256055675055,-0.6623825401895227,-0.08416944470364728,0.007078131775719338,-1.8505763363054404,-0.39788107325304417,-0.14106350763120867,-1.02212984764546
-1.495027585342311,-1.0927823676114163,-0.19993962499660806,-1.6669031269643106,0.08095577034536253,0.5487438217346854,-0.6642290081505126,-0.06999247976438096,-1.495027585342311,-1.5295363654644962,-0.4954107712457105,-0.8893119074666578,-1.6992962333338006,0.1926683844014641,0.7779754723972384,-0.7079460769918501,-0.02202558030192867,-1.529536365464496,-0.5123127013462252,-0.6919858790277063,-0.3245516963854892,0.10360997121740365,-0.06444650923756585,-1.0912485483283547,-0.5087702222588516,-0.1930073201349004,-0.5123127013462195,-1.0221298476454537,-0.648256055675055,-0.6623825401895227,-0.08416944470364728,0.007078131775719338,-1.8505763363054404,-0.39788107325304417,-0.14106350763120867,-1.02212984764546
-1.495027585342311,-1.0927823676114163,-0.19993962499660806,-1.6669031269643106,0.08095577034536253,0.5487438217346854,-0.6642290081505126,-0.06999247976438096,-1.495027585342311,-1.5295363654644962,-0.4954107712457105,-0.8893119074666578,-1.6992962333338006,0.1926683844014641,0.7779754723972384,-0.7079460769918501,-0.02202558030192867,-1.529536365464496,-0.5123127013462252,-0.6919858790277063,-0.3245516963854892,0.10360997121740365,-0.06444650923756585,-1.0912485483283547,-0.5087702222588516,-0.1930073201349004,-0.5123127013462195,-1.0221298476454537,-0.648256055675055,-0.6623825401895227,-0.08416944470364728,0.007078131775719338,-1.8505763363054404,-0.39788107325304417,-0.14106350763120867,-1.02212984764546
-1.495027585342311,-1.0927823676114163,-0.19993962499660806,-1.6669031269643106,0.08095577034536253,0.5487438217346854,-0.6642290081505126,-0.06999247976438096,-1.495027585342311,-1.5295363654644962,-0.4954107712457105,-0.8893119074666578,-1.6992962333338006,0.1926683844014641,0.7779754723972384,-0.7079460769918501,-0.02202558030192867,-1.529536365464496,-0.5123127013462252,-0.6919858790277063,-0.3245516963854892,0.10360997121740365,-0.06444650923756585,-1.0912485483283547,-0.5087702222588516,-0.1930073201349004,-0.5123127013462195,-1.0221298476454537,-0.648256055675055,-0.6623825401895227,-0.08416944470364728,0.007078131775719338,-1.8505763363054404,-0.39788107325304417,-0.14106350763120867,-1.02212984764546
0.6043239825813443,-0.006126262508492007,0.6576404132257639,0.3488796364328002,0.01504003722607787,0.6025562703296462,-0.7427094819100716,-0.12223204210186063,0.6043239825813442,2.2897961826620814,1.5574576519051504,0.8869473715357312,2.114194596695773,0.9919962142906431,0.03242849922428782,-0.8345464304105353,0.676712362671065,2.2897961826620814,-2.7660522264243594,-0.23319296684300728,0.30598928813795473,-2.8737260876907285,-0.5475287283821655,0.7152642534957491,0.46990570643392576,-0.5129008885241882,-2.766052226424356,-0.26572552642949393,0.1887156507240592,0.17843431453699501,-0.07696642820578121,-0.9915907435570138,3.0212866617686065,4.755107099525902,-0.730745989089087,-0.2657255264295003
0.6043239825813443,-0.006126262508492007,0.6576404132257639,0.3488796364328002,0.01504003722607787,0.6025562703296462,-0.7427094819100716,-0.12223204210186063,0.6043239825813442,2.2897961826620814,1.5574576519051504,0.8869473715357312,2.114194596695773,0.9919962142906431,0.03242849922428782,-0.8345464304105353,0.676712362671065,2.2897961826620814,-2.7660522264243594,-0.23319296684300728,0.30598928813795473,-2.8737260876907285,-0.5475287283821655,0.7152642534957491,0.46990570643392576,-0.5129008885241882,-2.766052226424356,-0.26572552642949393,0.1887156507240592,0.17843431453699501,-0.07696642820578121,-0.9915907435570138,3.0212866617686065,4.755107099525902,-0.730745989089087,-0.2657255264295003
0.6043239825813443,-0.006126262508492007,0.6576404132257639,0.3488796364328002,0.01504003722607787,0.6025562703296462,-0.7427094819100716,-0.12223204210186063,0.6043239825813442,2.2897961826620814,1.5574576519051504,0.8869473715357312,2.114194596695773,0.9919962142906431,0.03242849922428782,-0.8345464304105353,0.676712362671065,2.2897961826620814,-2.7660522264243594,-0.23319296684300728,0.30598928813795473,-2.8737260876907285,-0.5475287283821655,0.7152642534957491,0.46990570643392576,-0.5129008885241882,-2.766052226424356,-0.26572552642949393,0.1887156507240592,0.17843431453699501,-0.07696642820578121,-0.9915907435570138,3.0212866617686065,4.755107099525902,-0.730745989089087,-0.2657255264295003
0.6043239825813443,-0.006126262508492007,0.6576404132257639,0.3488796364328002,0.01504003722607787,0.6025562703296462,-0.7427094819100716,-0.12223204210186063,0.6043239825813442,2.2897961826620814,1.5574576519051504,0.8869473715357312,2.114194596695773,0.9919962142906431,0.03242849922428782,-0.8345464304105353,0.676712362671065,2.2897961826620814,-2.7660522264243594,-0.23319296684300728,0.30598928813795473,-2.8737260876907285,-0.5475287283821655,0.7152642534957491,0.46990570643392576,-0.5129008885241882,-2.766052226424356,-0.26572552642949393,0.1887156507240592,0.17843431453699501,-0.07696642820578121,-0.9915907435570138,3.0212866617686065,4.755107099525902,-0.730745989089087,-0.2657255264295003
0.08934856264787046,-1.0064515167091035,0.6399468259642187,0.08015923085189615,-1.3903391572712704,0.08521977193093994,-0.5463593532696367,-0.9589721593776083,0.08934856264787043,1.7792299055286038,0.5608812645621043,1.7615772086315933,1.7093152990220375,-0.4420046930047865,-0.15019086817026647,-0.7177025690978471,-0.43131098624527037,1.7792299055286038,-1.0347151663672105,-1.3994452083321525,0.8160411916759585,-0.7906731849569354,-1.2631624113031832,-0.5210676315317387,-0.8025192365408406,-0.8622233728157973,-1.0347151663672016,-0.6646011960775465,-1.4021471976509703,1.1643872475383623,-0.09387813070797259,-1.6430260014779423,-0.5951125249956967,-0.6099910816384576,-0.9581675829803773,-0.6646011960775488
0.08934856264787046,-1.0064515167091035,0.6399468259642187,0.08015923085189615,-1.3903391572712704,0.08521977193093994,-0.5463593532696367,-0.9589721593776083,0.08934856264787043,1.7792299055286038,0.5608812645621043,1.7615772086315933,1.7093152990220375,-0.4420046930047865,-0.15019086817026647,-0.7177025690978471,-0.43131098624527037,1.7792299055286038,-1.0347151663672105,-1.3994452083321525,0.8160411916759585,-0.7906731849569354,-1.2631624113031832,-0.5210676315317387,-0.8025192365408406,-0.8622233728157973,-1.0347151663672016,-0.6646011960775465,-1.4021471976509703,1.1643872475383623,-0.09387813070797259,-1.6430260014779423,-0.5951125249956967,-0.6099910816384576,-0.9581675829803773,-0.6646011960775488
0.08934856264787046,-1.0064515167091035,0.6399468259642187,0.08015923085189615,-1.3903391572712704,0.08521977193093994,-0.5463593532696367,-0.9589721593776083,0.08934856264787043,1.7792299055286038,0.5608812645621043,1.7615772086315933,1.7093152990220375,-0.4420046930047865,-0.15019086817026647,-0.7177025690978471,-0.43131098624527037,1.7792299055286038,-1.0347151663672105,-1.3994452083321525,0.8160411916759585,-0.7906731849569354,-1.2631624113031832,-0.5210676315317387,-0.8025192365408406,-0.8622233728157973,-1.0347151663672016,-0.6646011960775465,-1.4021471976509703,1.1643872475383623,-0.09387813070797259,-1.6430260014779423,-0.5951125249956967,-0.6099910816384576,-0.9581675829803773,-0.6646011960775488
0.08934856264787046,-1.0064515167091035,0.6399468259642187,0.08015923085189615,-1.3903391572712704,0.08521977193093994,-0.5463593532696367,-0.9589721593776083,0.08934856264787043,1.7792299055286038,0.5608812645621043,1.7615772086315933,1.7093152990220375,-0.4420046930047865,-0.15019086817026647,-0.7177025690978471,-0.43131098624527037,1.7792299055286038,-1.0347151663672105,-1.3994452083321525,0.8160411916759585,-0.7906731849569354,-1.2631624113031832,-0.5210676315317387,-0.8025192365408406,-0.8622233728157973,-1.0347151663672016,-0.6646011960775465,-1.4021471976509703,1.1643872475383623,-0.09387813070797259,-1.6430260014779423,-0.5951125249956967,-0.6099910816384576,-0.9581675829803773,-0.6646011960775488
0.1777751091867807,-0.26795186844016083,0.511321384553411,0.21347826147551463,-0.6530780123416916,0.2478707921259652,-0.37481945071049416,-0.5860184448978656,0.17777510918678066,0.5840347590123138,1.3250203995813983,0.2309232306956571,0.33177592240623477,0.7477485294363382,0.6690915963156103,-0.21772974262630537,0.44152428639869323,0.5840347590123139,0.10142073983817468,-1.0261627398825777,0.5317483089246028,0.7549078716952989,-0.8392362858037523,-1.0191123201896939,-0.7884438758603257,-0.6732488980730348,0.10142073983818237,-0.28610469570842784,-1.1045056087608813,1.0539973011483685,0.30798287737696645,-1.2598807026029184,-0.44732348117617937,-0.7768284614578576,-0.8394439330299893,-0.2861046957084304
0.1777751091867807,-0.26795186844016083,0.511321384553411,0.21347826147551463,-0.6530780123416916,0.2478707921259652,-0.37481945071049416,-0.5860184448978656,0.17777510918678066,0.5840347590123138,1.3250203995813983,0.2309232306956571,0.33177592240623477,0.7477485294363382,0.6690915963156103,-0.21772974262630537,0.44152428639869323,0.5840347590123139,0.10142073983817468,-1.0261627398825777,0.5317483089246028,0.7549078716952989,-0.8392362858037523,-1.0191123201896939,-0.7884438758603257,-0.6732488980730348,0.10142073983818237,-0.28610469570842784,-1.1045056087608813,1.0539973011483685,0.30798287737696645,-1.2598807026029184,-0.44732348117617937,-0.7768284614578576,-0.8394439330299893,-0.2861046957084304
0.1777751091867807,-0.26795186844016083,0.511321384553411,0.21347826147551463,-0.6530780123416916,0.2478707921259652,-0.37481945071049416,-0.5860184448978656,0.17777510918678066,0.5840347590123138,1.3250203995813983,0.2309232306956571,0.33177592240623477,0.7477485294363382,0.6690915963156103,-0.21772974262630537,0.44152428639869323,0.5840347590123139,0.10142073983817468,-1.0261627398825777,0.5317483089246028,0.7549078716952989,-0.8392362858037523,-1.0191123201896939,-0.7884438758603257,-0.6732488980730348,0.10142073983818237,-0.28610469570842784,-1.1045056087608813,1.0539973011483685,0.30798287737696645,-1.2598807026029184,-0.44732348117617937,-0.7768284614578576,-0.8394439330299893,-0.2861046957084304
0.1777751091867807,-0.26795186844016083,0.511321384553411,0.21347826147551463,-0.6530780123416916,0.2478707921259652,-0.37481945071049416,-0.5860184448978656,0.17777510918678066,0.5840347590123138,1.3250203995813983,0.2309232306956571,0.33177592240623477,0.7477485294363382,0.6690915963156103,-0.21772974262630537,0.44152428639869323,0.5840347590123139,0.10142073983817468,-1.0261627398825777,0.5317483089246028,0.7549078716952989,-0.8392362858037523,-1.0191123201896939,-0.7884438758603257,-0.6732488980730348,0.10142073983818237,-0.28610469570842784,-1.1045056087608813,1.0539973011483685,0.30798287737696645,-1.2598807026029184,-0.44732348117617937,-0.7768284614578576,-0.8394439330299893,-0.2861046957084304
-0.04188275480575554,1.3029845972144276,0.08160621062510806,-0.009063097282137864,0.014792798941850253,1.4551582074173508,0.9531052186532383,-0.1224257916971522,-0.041882754805755575,0.8581021627667654,1.1782480291819064,-0.11740065910357891,1.1905399932733152,1.1645684737896316,-0.5553575984061883,-0.8344136283980755,0.8543846548982165,0.8581021627667655,-0.39733821732944674,1.138149304658705,-1.1998124260948646,-0.6393260204767238,0.6873152530103105,0.5523971331371499,1.1928647604101992,0.4396012337812915,-0.3973382173294425,-0.041789899392003824,0.8481359303161831,-1.1936666513360332,-0.33585234776274864,0.38504400678010836,0.8817949308523925,1.3736709731703498,0.15822052575913712,-0.04178989939200242
-0.04188275480575554,1.3029845972144276,0.08160621062510806,-0.009063097282137864,0.014792798941850253,1.4551582074173508,0.9531052186532383,-0.1224257916971522,-0.041882754805755575,0.8581021627667654,1.1782480291819064,-0.11740065910357891,1.1905399932733152,1.1645684737896316,-0.5553575984061883,-0.8344136283980755,0.8543846548982165,0.8581021627667655,-0.39733821732944674,1.138149304658705,-1.1998124260948646,-0.6393260204767238,0.6873152530103105,0.5523971331371499,1.1928647604101992,0.4396012337812915,-0.3973382173294425,-0.041789899392003824,0.8481359303161831,-1.1936666513360332,-0.33585234776274864,0.38504400678010836,0.8817949308523925,1.3736709731703498,0.15822052575913712,-0.04178989939200242
-0.04188275480575554,1.3029845972144276,0.08160621062510806,-0.009063097282137864,0.014792798941850253,1.4551582074173508,0.9531052186532383,-0.1224257916971522,-0.041882754805755575,0.8581021627667654,1.1782480291819064,-0.11740065910357891,1.1905399932733152,1.1645684737896316,-0.5553575984061883,-0.8344136283980755,0.8543846548982165,0.8581021627667655,-0.39733821732944674,1.138149304658705,-1.1998124260948646,-0.6393260204767238,0.6873152530103105,0.5523971331371499,1.1928647604101992,0.4396012337812915,-0.3973382173294425,-0.041789899392003824,0.8481359303161831,-1.1936666513360332,-0.33585234776274864,0.38504400678010836,0.8817949308523925,1.3736709731703498,0.15822052575913712,-0.04178989939200242
-0.04188275480575554,1.3029845972144276,0.08160621062510806,-0.009063097282137864,0.014792798941850253,1.4551582074173508,0.9531052186532383,-0.1224257916971522,-0.041882754805755575,0.8581021627667654,1.1782480291819064,-0.11740065910357891,1.1905399932733152,1.1645684737896316,-0.5553575984061883,-0.8344136283980755,0.8543846548982165,0.8581021627667655,-0.39733821732944674,1.138149304658705,-1.1998124260948646,-0.6393260204767238,0.6873152530103105,0.5523971331371499,1.1928647604101992,0.4396012337812915,-0.3973382173294425,-0.041789899392003824,0.8481359303161831,-1.1936666513360332,-0.33585234776274864,0.38504400678010836,0.8817949308523925,1.3736709731703498,0.15822052575913712,-0.04178989939200242
0.2197598495509736,-0.4243707332169004,0.5436054356327864,0.15878610127312667,-0.139322436659098,0.09077276813153226,-0.8291014826719555,-0.24001148253629448,0.21975984955097355,1.0073944347270878,0.3580730410279348,1.6048179998601724,0.8942768575230787,-0.8460731902840797,0.8775694932189804,-0.25951518234442617,-0.6247759986966908,1.0073944347270878,-0.20889684193602073,-0.3932467657703275,0.48519762484239126,-0.2706089710159016,-0.30873820585428713,0.26852291010219426,-0.5966365160524871,-0.3632461344580229,-0.20889684193601385,-0.5343168530572567,-0.4554122688728413,0.4567740048069104,-0.5480987060085345,-0.33300820532450415,-0.04746620929766524,-0.5148641698703676,-0.37463447303462516,-0.5343168530572574
0.2197598495509736,-0.4243707332169004,0.5436054356327864,0.15878610127312667,-0.139322436659098,0.09077276813153226,-0.8291014826719555,-0.24001148253629448,0.21975984955097355,1.0073944347270878,0.3580730410279348,1.6048179998601724,0.8942768575230787,-0.8460731902840797,0.8775694932189804,-0.25951518234442617,-0.6247759986966908,1.0073944347270878,-0.20889684193602073,-0.3932467657703275,0.48519762484239126,-0.2706089710159016,-0.30873820585428713,0.26852291010219426,-0.5966365160524871,-0.3632461344580229,-0.20889684193601385,-0.5343168530572567,-0.4554122688728413,0.4567740048069104,-0.5480987060085345,-0.33300820532450415,-0.04746620929766524,-0.5148641698703676,-0.37463447303462516,-0.5343168530572574
0.2197598495509736,-0.4243707332169004,0.5436054356327864,0.15878610127312667,-0.139322436659098,0.09077276813153226,-0.8291014826719555,-0.24001148253629448,0.21975984955097355,1.0073944347270878,0.3580730410279348,1.6048179998601724,0.8942768575230787,-0.8460731902840797,0.8775694932189804,-0.25951518234442617,-0.6247759986966908,1.0073944347270878,-0.20889684193602073,-0.3932467657703275,0.48519762484239126,-0.2706089710159016,-0.30873820585428713,0.26852291010219426,-0.5966365160524871,-0.3632461344580229,-0.20889684193601385,-0.5343168530572567,-0.4554122688728413,0.4567740048069104,-0.5480987060085345,-0.33300820532450415,-0.04746620929766524,-0.5148641698703676,-0.37463447303462516,-0.5343168530572574
0.2197598495509736,-0.4243707332169004,0.5436054356327864,0.15878610127312667,-0.139322436659098,0.09077276813153226,-0.8291014826719555,-0.24001148253629448,0.21975984955097355,1.0073944347270878,0.3580730410279348,1.6048179998601724,0.8942768575230787,-0.8460731902840797,0.8775694932189804,-0.25951518234442617,-0.6247759986966908,1.0073944347270878,-0.20889684193602073,-0.3932467657703275,0.48519762484239126,-0.2706089710159016,-0.30873820585428713,0.26852291010219426,-0.5966365160524871,-0.3632461344580229,-0.20889684193601385,-0.5343168530572567,-0.4554122688728413,0.4567740048069104,-0.5480987060085345,-0.33300820532450415,-0.04746620929766524,-0.5148641698703676,-0.37463447303462516,-0.5343168530572574
0.9441026638869416,-0.249751649138397,0.882905992803124,0.9566301897962434,-0.7628226574042842,-0.2550390640714842,-0.6820121449723006,-0.6507616114184291,0.9441026638869416,0.1376431735082725,-0.5621428180025397,0.7626332400722238,0.08259142187931845,-0.7652726616364635,0.08740834598080899,-0.4090780107218615,-0.5902656382583701,0.13764317350827282,0.2453794495103849,-1.1896106802098283,0.8440356473345703,0.2915762955737052,-1.1418992881257513,0.30694019833178265,-0.6881012268981443,-0.8134970299157325,0.2453794495103911,-0.4954222584821162,-1.1659235259972398,0.7983739465153764,-0.2728330288943563,-1.1506074636709287,-0.4577552270618589,-0.731849499381266,-0.7977133906620044,-0.4954222584821173
0.9441026638869416,-0.249751649138397,0.882905992803124,0.9566301897962434,-0.7628226574042842,-0.2550390640714842,-0.6820121449723006,-0.6507616114184291,0.9441026638869416,0.1376431735082725,-0.5621428180025397,0.7626332400722238,0.08259142187931845,-0.7652726616364635,0.08740834598080899,-0.4090780107218615,-0.5902656382583701,0.13764317350827282,0.2453794495103849,-1.1896106802098283,0.8440356473345703,0.2915762955737052,-1.1418992881257513,0.30694019833178265,-0.6881012268981443,-0.8134970299157325,0.2453794495103911,-0.4954222584821162,-1.1659235259972398,0.7983739465153764,-0.2728330288943563,-1.1506074636709287,-0.4577552270618589,-0.731849499381266,-0.7977133906620044,-0.4954222584821173
